route_id,distance,trip_id,name
bus_route_425,7.6965344274705485,bus_trip_0004006282023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006292023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006302023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006312023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006322023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006332023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006342023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006352023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006362023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006372023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006382023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006392023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006402023091120240611,11
bus_route_425,6.344617203146519,bus_trip_0004006412023091120240611,11
bus_route_425,7.6965344274705485,bus_trip_0004006422023091120240611,11
bus_route_478,9.007762911491879,bus_trip_0004006432023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006442023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006452023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006462023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006472023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006482023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006492023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006502023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004006512023091120240611,15
bus_route_478,8.298687160286384,bus_trip_0004006522023091120240611,15
bus_route_396,18.770400704626557,bus_trip_0004006552023091120240611,3
bus_route_396,5.139807920720405,bus_trip_0004006572023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004006592023091120240611,3
bus_route_396,18.770400704626557,bus_trip_0004006612023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004006632023091120240611,3
bus_route_396,17.008085391254085,bus_trip_0004006652023091120240611,3
bus_route_478,9.007762911491879,bus_trip_0004007052023091120240611,15
bus_route_396,18.523519398747798,bus_trip_0004007062023091120240611,3
bus_route_539,12.782785029475066,bus_trip_0004007082023091120240611,4
bus_route_402,11.566244703401892,bus_trip_0004007102023091120240611,7
bus_route_415,6.628778892276907,bus_trip_0004007152023091120240611,14
bus_route_568,2.421432992078964,bus_trip_0004007172023091120240611,G
bus_route_617,10.594349946305893,bus_trip_0004007212023091120240611,P
bus_route_408,8.593112599269887,bus_trip_0004007312023091120240611,10
bus_route_539,13.29632197371688,bus_trip_0004007342023091120240611,4
bus_route_478,8.298687160286384,bus_trip_0004007362023091120240611,15
bus_route_425,7.6965344274705485,bus_trip_0004007372023091120240611,11
bus_route_402,11.333100239594325,bus_trip_0004007382023091120240611,7
bus_route_533,3.059104474152156,bus_trip_0004007392023091120240611,C
bus_route_533,8.170079998785893,bus_trip_0004007402023091120240611,C
bus_route_533,8.170079998785893,bus_trip_0004007412023091120240611,C
bus_route_533,5.110988667655913,bus_trip_0004007422023091120240611,C
bus_route_533,8.170079998785893,bus_trip_0004007432023091120240611,C
bus_route_533,8.170079998785893,bus_trip_0004007442023091120240611,C
bus_route_533,8.170079998785893,bus_trip_0004007452023091120240611,C
bus_route_533,8.170079998785893,bus_trip_0004007462023091120240611,C
bus_route_533,8.00548100255687,bus_trip_0004007472023091120240611,C
bus_route_533,8.00548100255687,bus_trip_0004007482023091120240611,C
bus_route_533,8.00548100255687,bus_trip_0004007492023091120240611,C
bus_route_533,5.618868028711148,bus_trip_0004007502023091120240611,C
bus_route_533,8.00548100255687,bus_trip_0004007512023091120240611,C
bus_route_533,8.00548100255687,bus_trip_0004007522023091120240611,C
bus_route_533,8.00548100255687,bus_trip_0004007532023091120240611,C
bus_route_533,8.00548100255687,bus_trip_0004007542023091120240611,C
bus_route_478,9.007762911491879,bus_trip_0004007552023091120240611,15
bus_route_478,9.007762911491879,bus_trip_0004007562023091120240611,15
bus_route_568,3.1267144458203346,bus_trip_0004007582023091120240611,G
bus_route_568,2.421432992078964,bus_trip_0004007592023091120240611,G
bus_route_568,3.1267144458203346,bus_trip_0004007602023091120240611,G
bus_route_568,7.400420923086196,bus_trip_0004007612023091120240611,G
bus_route_568,2.4525634860925267,bus_trip_0004007622023091120240611,G
bus_route_568,2.4525634860925267,bus_trip_0004007632023091120240611,G
bus_route_568,2.4525634860925267,bus_trip_0004007642023091120240611,G
bus_route_568,7.400420923086196,bus_trip_0004007652023091120240611,G
bus_route_568,7.400420923086196,bus_trip_0004007662023091120240611,G
bus_route_568,3.655935909343726,bus_trip_0004007672023091120240611,G
bus_route_568,3.655935909343726,bus_trip_0004007682023091120240611,G
bus_route_568,3.655935909343726,bus_trip_0004007692023091120240611,G
bus_route_425,3.1267144458203346,bus_trip_0004007702023091120240611,11
bus_route_568,2.421432992078964,bus_trip_0004007922023091120240611,G
bus_route_568,2.4525634860925267,bus_trip_0004007932023091120240611,G
bus_route_425,3.1267144458203346,bus_trip_0004007942023091120240611,11
bus_route_400,6.399519266979091,bus_trip_0004007972023091120240611,5
bus_route_400,5.189509757877703,bus_trip_0004008012023091120240611,5
bus_route_400,5.189509757877703,bus_trip_0004008022023091120240611,5
bus_route_400,6.618895263415882,bus_trip_0004008032023091120240611,5
bus_route_400,5.638622616971342,bus_trip_0004008042023091120240611,5
bus_route_570,5.162330825423333,bus_trip_0004008062023091120240611,CM
bus_route_614,9.896187963319848,bus_trip_0004008072023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008082023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008092023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008102023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008112023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008122023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008132023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008142023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008152023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008162023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008172023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008182023091120240611,A
bus_route_614,9.896187963319848,bus_trip_0004008192023091120240611,A
bus_route_536,22.82013370937406,bus_trip_0004008202023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008212023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008222023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008232023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008242023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008252023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008262023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008272023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008282023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008292023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008302023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008312023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008322023091120240611,1
bus_route_536,22.82013370937406,bus_trip_0004008332023091120240611,1
bus_route_541,20.231904633423156,bus_trip_0004008342023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008352023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008362023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008372023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008382023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008392023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008402023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008412023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008422023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008432023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008442023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008452023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008462023091120240611,6
bus_route_541,20.231904633423156,bus_trip_0004008472023091120240611,6
bus_route_396,18.34048285790757,bus_trip_0004008482023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008492023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008502023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008512023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008522023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008532023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008542023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008552023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008562023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008572023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008582023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008592023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008602023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008612023091120240611,3
bus_route_396,18.34048285790757,bus_trip_0004008622023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008632023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008642023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008652023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008662023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008672023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008682023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008692023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008702023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008712023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008722023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008732023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008742023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008752023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008762023091120240611,3
bus_route_396,17.831821505051252,bus_trip_0004008772023091120240611,3
bus_route_614,9.896187963319848,bus_trip_0004008782023091120240611,A
bus_route_539,14.813011510596926,bus_trip_0004008792023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008802023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008812023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008822023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008832023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008842023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008852023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004008862023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004008872023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004008882023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004008892023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004008902023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004008912023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004008922023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008932023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008942023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008952023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008962023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008972023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008982023091120240611,4
bus_route_539,14.813011510596926,bus_trip_0004008992023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004009002023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004009012023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004009022023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004009032023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004009042023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004009052023091120240611,4
bus_route_539,15.32187129852006,bus_trip_0004009062023091120240611,4
bus_route_400,8.594295448800244,bus_trip_0004009072023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009082023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009092023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009102023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009112023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009122023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009132023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009142023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009152023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009162023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009172023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009182023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009192023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009202023091120240611,5
bus_route_400,8.594295448800244,bus_trip_0004009212023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009222023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009232023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009242023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009252023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009262023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009272023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009282023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009292023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009302023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009312023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009322023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009332023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009342023091120240611,5
bus_route_400,9.174830263219215,bus_trip_0004009352023091120240611,5
bus_route_404,17.613303365590063,bus_trip_0004009362023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009372023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009382023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009392023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009402023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009412023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009422023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009432023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009442023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009452023091120240611,8
bus_route_404,17.613303365590063,bus_trip_0004009462023091120240611,8
